title,reviewer,current_review_url,info_url
The Simpsons Game Review,Alex Navarro,https://www.gamespot.com/reviews/the-simpsons-game-review/1900-6182256/,https://www.gamespot.com/games/the-simpsons-game/
Looney Tunes: Acme Arsenal Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-acme-arsenal-review/1900-6182234/,https://www.gamespot.com/games/looney-tunes-acme-arsenal/
Looney Tunes: Acme Arsenal Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-acme-arsenal-review/1900-6182235/,https://www.gamespot.com/games/looney-tunes-acme-arsenal/
Looney Tunes: Acme Arsenal Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-acme-arsenal-review/1900-6182233/,https://www.gamespot.com/games/looney-tunes-acme-arsenal/
TimeShift Review,Aaron Thomas,https://www.gamespot.com/reviews/timeshift-review/1900-6182099/,https://www.gamespot.com/games/timeshift/
TimeShift Review,Aaron Thomas,https://www.gamespot.com/reviews/timeshift-review/1900-6182100/,https://www.gamespot.com/games/timeshift/
Stranglehold Review,Alex Navarro,https://www.gamespot.com/reviews/stranglehold-review/1900-6182173/,https://www.gamespot.com/games/stranglehold/
Digimon World: Dawn/Dusk Review,Frank Provo,https://www.gamespot.com/reviews/digimon-world-dawn-dusk-review/1900-6182169/,https://www.gamespot.com/games/digimon-world-dusk/
Lunar Pool Review,Austin Shau,https://www.gamespot.com/reviews/lunar-pool-review/1900-6182161/,https://www.gamespot.com/games/lunar-pool/
Virtua Fighter 5 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/virtua-fighter-5-review/1900-6182119/,https://www.gamespot.com/games/virtua-fighter-5/
The Simpsons Game Review,Alex Navarro,https://www.gamespot.com/reviews/the-simpsons-game-review/1900-6181997/,https://www.gamespot.com/games/the-simpsons-game/
Pro Evolution Soccer 2008 Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6182052/,https://www.gamespot.com/games/pro-evolution-soccer-2008/
Pro Evolution Soccer 2008 Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6182062/,https://www.gamespot.com/games/pro-evolution-soccer-2008/
Manhunt 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/manhunt-2-review/1900-6182071/,https://www.gamespot.com/games/manhunt-2/
Ninja Gaiden II: The Dark Sword of Chaos Review,Austin Shau,https://www.gamespot.com/reviews/ninja-gaiden-ii-the-dark-sword-of-chaos-review/1900-6182042/,https://www.gamespot.com/games/ninja-gaiden-ii-the-dark-sword-of-chaos/
Manhunt 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/manhunt-2-review/1900-6181982/,https://www.gamespot.com/games/manhunt-2/
Naruto: Rise of a Ninja Review,Ryan Davis,https://www.gamespot.com/reviews/naruto-rise-of-a-ninja-review/1900-6182023/,https://www.gamespot.com/games/naruto-rise-of-a-ninja/
Manhunt 2 Review,Kevin VanOrd,https://www.gamespot.com/reviews/manhunt-2-review/1900-6181991/,https://www.gamespot.com/games/manhunt-2/
The Simpsons Game Review,Alex Navarro,https://www.gamespot.com/reviews/the-simpsons-game-review/1900-6181996/,https://www.gamespot.com/games/the-simpsons-game/
Battlestar Galactica Review,Jason Ocampo,https://www.gamespot.com/reviews/battlestar-galactica-review/1900-6181993/,https://www.gamespot.com/games/battlestar-galactica-2007/
Battlestar Galactica Review,Jason Ocampo,https://www.gamespot.com/reviews/battlestar-galactica-review/1900-6181992/,https://www.gamespot.com/games/battlestar-galactica-2007/
Guitar Hero III: Legends of Rock Review,Alex Navarro,https://www.gamespot.com/reviews/guitar-hero-iii-legends-of-rock-review/1900-6181921/,https://www.gamespot.com/games/guitar-hero-iii-legends-of-rock/
Guitar Hero III: Legends of Rock Review,Alex Navarro,https://www.gamespot.com/reviews/guitar-hero-iii-legends-of-rock-review/1900-6181923/,https://www.gamespot.com/games/guitar-hero-iii-legends-of-rock/
Guitar Hero III: Legends of Rock Review,Alex Navarro,https://www.gamespot.com/reviews/guitar-hero-iii-legends-of-rock-review/1900-6181934/,https://www.gamespot.com/games/guitar-hero-iii-legends-of-rock/
Guitar Hero III: Legends of Rock Review,Alex Navarro,https://www.gamespot.com/reviews/guitar-hero-iii-legends-of-rock-review/1900-6181927/,https://www.gamespot.com/games/guitar-hero-iii-legends-of-rock/
Clive Barker's Jericho Review,Kevin VanOrd,https://www.gamespot.com/reviews/clive-barkers-jericho-review/1900-6181937/,https://www.gamespot.com/games/clive-barkers-jericho/
Clive Barker's Jericho Review,Kevin VanOrd,https://www.gamespot.com/reviews/clive-barkers-jericho-review/1900-6181936/,https://www.gamespot.com/games/clive-barkers-jericho/
Clive Barker's Jericho Review,Kevin VanOrd,https://www.gamespot.com/reviews/clive-barkers-jericho-review/1900-6181939/,https://www.gamespot.com/games/clive-barkers-jericho/
Castlevania: The Dracula X Chronicles Review,Frank Provo,https://www.gamespot.com/reviews/castlevania-the-dracula-x-chronicles-review/1900-6181938/,https://www.gamespot.com/games/castlevania-the-dracula-x-chronicles/
Buzz!: The Mega Quiz Review,Aaron Thomas,https://www.gamespot.com/reviews/buzz-the-mega-quiz-review/1900-6181926/,https://www.gamespot.com/games/buzz-the-mega-quiz/
Ninja Jajamaru-kun Review,Frank Provo,https://www.gamespot.com/reviews/ninja-jajamaru-kun-review/1900-6181904/,https://www.gamespot.com/games/ninja-jajamaru-kun/
Tomb Raider: Anniversary Review,Ryan Davis,https://www.gamespot.com/reviews/tomb-raider-anniversary-review/1900-6181804/,https://www.gamespot.com/games/tomb-raider-anniversary/
FIFA 08 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-08-review/1900-6181825/,https://www.gamespot.com/games/fifa-soccer-08/
Blazing Angels 2: Secret Missions of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-2-secret-missions-of-wwii-review/1900-6181833/,https://www.gamespot.com/games/blazing-angels-2-secret-missions-of-wwii/
Mega Man ZX Advent	Review,Lark Anderson,https://www.gamespot.com/reviews/mega-man-zx-adventreview/1900-6181769/,https://www.gamespot.com/games/mega-man-zx-advent/
Exit Review,Ryan Davis,https://www.gamespot.com/reviews/exit-review/1900-6181766/,https://www.gamespot.com/games/exit-2008/
Prism: Light the Way Review,Alex Navarro,https://www.gamespot.com/reviews/prism-light-the-way-review/1900-6181752/,https://www.gamespot.com/games/prism-light-the-way/
The History Channel: Great Battles of Rome Review,Brett Todd,https://www.gamespot.com/reviews/the-history-channel-great-battles-of-rome-review/1900-6181745/,https://www.gamespot.com/games/the-history-channel-great-battles-of-rome/
Kurupoto: Cool Cool Stars Review,Frank Provo,https://www.gamespot.com/reviews/kurupoto-cool-cool-stars-review/1900-6181756/,https://www.gamespot.com/games/kurupoto-cool-cool-stars/
Conan Review,Ryan Davis,https://www.gamespot.com/reviews/conan-review/1900-6181674/,https://www.gamespot.com/games/conan-2007/
The Sims 2: Castaway Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-2-castaway-review/1900-6181659/,https://www.gamespot.com/games/the-sims-2-castaway/
The Sims 2: Castaway Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-2-castaway-review/1900-6181665/,https://www.gamespot.com/games/the-sims-2-castaway/
Tony Hawk's Proving Ground Review,Frank Provo,https://www.gamespot.com/reviews/tony-hawks-proving-ground-review/1900-6181660/,https://www.gamespot.com/games/tony-hawks-proving-ground/
SWAT: Target Liberty Review,Kevin VanOrd,https://www.gamespot.com/reviews/swat-target-liberty-review/1900-6181666/,https://www.gamespot.com/games/swat-target-liberty/
Ratchet & Clank Future: Tools of Destruction Review,Aaron Thomas,https://www.gamespot.com/reviews/ratchet-and-clank-future-tools-of-destruction-revi/1900-6181557/,https://www.gamespot.com/games/ratchet-and-clank-future-tools-of-destruction/
Ace Combat 6: Fires of Liberation Review,Kevin VanOrd,https://www.gamespot.com/reviews/ace-combat-6-fires-of-liberation-review/1900-6181570/,https://www.gamespot.com/games/ace-combat-6-fires-of-liberation/
Phoenix Wright: Ace Attorney Trials and Tribulations Review,Aaron Thomas,https://www.gamespot.com/reviews/phoenix-wright-ace-attorney-trials-and-tribulation/1900-6181554/,https://www.gamespot.com/games/phoenix-wright-ace-attorney-trials-and/
Age of Empires III: The Asian Dynasties Review,Jason Ocampo,https://www.gamespot.com/reviews/age-of-empires-iii-the-asian-dynasties-review/1900-6181567/,https://www.gamespot.com/games/age-of-empires-iii/
Tony Hawk's Proving Ground Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-proving-ground-review/1900-6181607/,https://www.gamespot.com/games/tony-hawks-proving-ground/
Tony Hawk's Proving Ground Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-proving-ground-review/1900-6181596/,https://www.gamespot.com/games/tony-hawks-proving-ground/
Zack & Wiki: Quest for Barbaros' Treasure Review,Alex Navarro,https://www.gamespot.com/reviews/zack-and-wiki-quest-for-barbaros-treasure-review/1900-6181499/,https://www.gamespot.com/games/zack-and-wiki-quest-for-barbaros-treasure/
Growlanser: Heritage of War Review,Bethany Massimilla,https://www.gamespot.com/reviews/growlanser-heritage-of-war-review/1900-6181491/,https://www.gamespot.com/games/growlanser-heritage-of-war/
Agatha Christie: Evil Under the Sun Review,Brett Todd,https://www.gamespot.com/reviews/agatha-christie-evil-under-the-sun-review/1900-6181480/,https://www.gamespot.com/games/agatha-christie-evil-under-the-sun/
Guilty Gear XX Accent Core Review,Andrew Park,https://www.gamespot.com/reviews/guilty-gear-xx-accent-core-review/1900-6181486/,https://www.gamespot.com/games/guilty-gear-xx-accent-core/
Looney Tunes: Duck Amuck Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-duck-amuck-review/1900-6181485/,https://www.gamespot.com/games/looney-tunes-duck-amuck/
The Eye of Judgment Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-eye-of-judgment-review/1900-6181426/,https://www.gamespot.com/games/the-eye-of-judgment-legends/
Every Extend Extra Extreme Review,Ryan Davis,https://www.gamespot.com/reviews/every-extend-extra-extreme-review/1900-6181424/,https://www.gamespot.com/games/every-extend-extra-extreme/
Speedball 2: Brutal Deluxe Review,Justin Calvert,https://www.gamespot.com/reviews/speedball-2-brutal-deluxe-review/1900-6181408/,https://www.gamespot.com/games/speedball-2-brutal-deluxe/
Flash Focus: Vision training in minutes a day Review,Jeff Gerstmann,https://www.gamespot.com/reviews/flash-focus-vision-training-in-minutes-a-day-revie/1900-6181403/,https://www.gamespot.com/games/flash-focus-vision-training-in-minutes-a-day/
Sega Rally Revo Review,Alex Navarro,https://www.gamespot.com/reviews/sega-rally-revo-review/1900-6181400/,https://www.gamespot.com/games/sega-rally-revo/
Dave Mirra BMX Challenge Review,,https://www.gamespot.com/reviews/dave-mirra-bmx-challenge-review/1900-6181393/,https://www.gamespot.com/games/dave-mirra-bmx-challenge/
MySims Review,Frank Provo,https://www.gamespot.com/reviews/mysims-review/1900-6181404/,https://www.gamespot.com/games/mysims/
Rockstar Games presents Table Tennis Review,Ryan Davis,https://www.gamespot.com/reviews/rockstar-games-presents-table-tennis-review/1900-6181304/,https://www.gamespot.com/games/rockstar-games-presents-table-tennis/
Victorious Boxers: Revolution Review,Aaron Thomas,https://www.gamespot.com/reviews/victorious-boxers-revolution-review/1900-6181295/,https://www.gamespot.com/games/victorious-boxers-revolution/
Gate of Thunder Review,Frank Provo,https://www.gamespot.com/reviews/gate-of-thunder-review/1900-6181292/,https://www.gamespot.com/games/gate-of-thunder/
RACE 07: The WTCC Game Review,Guy Cocker,https://www.gamespot.com/reviews/race-07-the-wtcc-game-review/1900-6181290/,https://www.gamespot.com/games/race-07-official-wtcc-game/
Tony Hawk's Proving Ground Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-proving-ground-review/1900-6181206/,https://www.gamespot.com/games/tony-hawks-proving-ground/
Tony Hawk's Proving Ground Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-proving-ground-review/1900-6181225/,https://www.gamespot.com/games/tony-hawks-proving-ground/
MLB Power Pros Review,Frank Provo,https://www.gamespot.com/reviews/mlb-power-pros-review/1900-6181201/,https://www.gamespot.com/games/mlb-power-pros/
MLB Power Pros Review,Frank Provo,https://www.gamespot.com/reviews/mlb-power-pros-review/1900-6181203/,https://www.gamespot.com/games/mlb-power-pros/
Death to Spies Review,Brett Todd,https://www.gamespot.com/reviews/death-to-spies-review/1900-6181204/,https://www.gamespot.com/games/death-to-spies/
CSI: 3 Dimensions of Murder Review,Alex Navarro,https://www.gamespot.com/reviews/csi-3-dimensions-of-murder-review/1900-6181207/,https://www.gamespot.com/games/csi-crime-scene-investigation-3-dimensions-of/
Beautiful Katamari Review,Alex Navarro,https://www.gamespot.com/reviews/beautiful-katamari-review/1900-6181130/,https://www.gamespot.com/games/beautiful-katamari/
Race Driver: Create & Race Review,Aaron Thomas,https://www.gamespot.com/reviews/race-driver-create-and-race-review/1900-6181112/,https://www.gamespot.com/games/race-driver-create-and-race/
Crash of the Titans Review,Ryan Davis,https://www.gamespot.com/reviews/crash-of-the-titans-review/1900-6181131/,https://www.gamespot.com/games/crash-of-the-titans/
Crash of the Titans Review,Ryan Davis,https://www.gamespot.com/reviews/crash-of-the-titans-review/1900-6181136/,https://www.gamespot.com/games/crash-of-the-titans/
Crash of the Titans Review,Ryan Davis,https://www.gamespot.com/reviews/crash-of-the-titans-review/1900-6181134/,https://www.gamespot.com/games/crash-of-the-titans/
Tarr Chronicles Review,Brett Todd,https://www.gamespot.com/reviews/tarr-chronicles-review/1900-6181046/,https://www.gamespot.com/games/tarr-chronicles/
Final Fantasy Tactics: War of the Lions Review,Kevin VanOrd,https://www.gamespot.com/reviews/final-fantasy-tactics-war-of-the-lions/1900-6181058/,https://www.gamespot.com/games/final-fantasy-tactics/
Dance Dance Revolution: SuperNOVA 2 Review,Joe Dodson,https://www.gamespot.com/reviews/dance-dance-revolution-supernova-2-review/1900-6181073/,https://www.gamespot.com/games/dance-dance-revolution-supernova-2/
Fatal Fury Special Review,Jeff Gerstmann,https://www.gamespot.com/reviews/fatal-fury-special-review/1900-6181069/,https://www.gamespot.com/games/fatal-fury-special/
Everyday Shooter Review,Alex Navarro,https://www.gamespot.com/reviews/everyday-shooter-review/1900-6180930/,https://www.gamespot.com/games/everyday-shooter/
Hot Pixel Review,Jeff Gerstmann,https://www.gamespot.com/reviews/hot-pixel-review/1900-6180933/,https://www.gamespot.com/games/hot-pixel/
Spider-Man: Friend or Foe Review,Frank Provo,https://www.gamespot.com/reviews/spider-man-friend-or-foe-review/1900-6180921/,https://www.gamespot.com/games/spider-man-friend-or-foe/
NBA 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-2k8-review/1900-6180917/,https://www.gamespot.com/games/nba-2k8/
Loki: Heroes of Mythology Review,Brett Todd,https://www.gamespot.com/reviews/loki-heroes-of-mythology-review/1900-6180940/,https://www.gamespot.com/games/loki/
Dance Dance Revolution Hottest Party Review,Joe Dodson,https://www.gamespot.com/reviews/dance-dance-revolution-hottest-party-review/1900-6180941/,https://www.gamespot.com/games/dance-dance-revolution-hottest-party/
Super Collapse 3 Review,Frank Provo,https://www.gamespot.com/reviews/super-collapse-3-review/1900-6180913/,https://www.gamespot.com/games/super-collapse-3/
Puzzle Quest: Challenge of the Warlords Review,Ryan Davis,https://www.gamespot.com/reviews/puzzle-quest-challenge-of-the-warlords-review/1900-6180836/,https://www.gamespot.com/games/puzzle-quest-challenge-of-the-warlords/
Neverwinter Nights 2: Mask of the Betrayer Review,Jason Ocampo,https://www.gamespot.com/reviews/neverwinter-nights-2-mask-of-the-betrayer-review/1900-6180828/,https://www.gamespot.com/games/neverwinter-nights-2/
NBA Live 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-live-08-review/1900-6180801/,https://www.gamespot.com/games/nba-live-08/
NBA Live 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-live-08-review/1900-6180800/,https://www.gamespot.com/games/nba-live-08/
Donkey Kong: Barrel Blast Review,Alex Navarro,https://www.gamespot.com/reviews/donkey-kong-barrel-blast-review/1900-6180833/,https://www.gamespot.com/games/donkey-kong-barrel-blast/
Juiced 2: Hot Import Nights Review,Frank Provo,https://www.gamespot.com/reviews/juiced-2-hot-import-nights-review/1900-6180698/,https://www.gamespot.com/games/juiced-2-hot-import-nights/
The Orange Box Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-orange-box-review/1900-6180714/,https://www.gamespot.com/games/the-orange-box/
The Orange Box Review,Jeff Gerstmann,https://www.gamespot.com/reviews/the-orange-box-review/1900-6180730/,https://www.gamespot.com/games/the-orange-box/
FIFA 08 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-08-review/1900-6180680/,https://www.gamespot.com/games/fifa-soccer-08/
World Heroes Review,Frank Provo,https://www.gamespot.com/reviews/world-heroes-review/1900-6180711/,https://www.gamespot.com/games/world-heroes/
Art of Fighting Review,Frank Provo,https://www.gamespot.com/reviews/art-of-fighting-review/1900-6180704/,https://www.gamespot.com/games/art-of-fighting/
Fatal Fury Review,Frank Provo,https://www.gamespot.com/reviews/fatal-fury-review/1900-6180701/,https://www.gamespot.com/games/fatal-fury/
Sega Rally Revo Review,Alex Navarro,https://www.gamespot.com/reviews/sega-rally-revo-review/1900-6180651/,https://www.gamespot.com/games/sega-rally-revo/
Sega Rally Revo Review,Alex Navarro,https://www.gamespot.com/reviews/sega-rally-revo-review/1900-6180652/,https://www.gamespot.com/games/sega-rally-revo/
Star Wars Battlefront: Renegade Squadron Review,Kevin VanOrd,https://www.gamespot.com/reviews/star-wars-battlefront-renegade-squadron-review/1900-6180653/,https://www.gamespot.com/games/star-wars-battlefront-renegade-squadron/
NBA 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-08-review/1900-6180644/,https://www.gamespot.com/games/nba-08/
Spider-Man: Friend or Foe Review,Ryan Davis,https://www.gamespot.com/reviews/spider-man-friend-or-foe-review/1900-6180648/,https://www.gamespot.com/games/spider-man-friend-or-foe/
Syphon Filter: Logan's Shadow Review,Joe Dodson,https://www.gamespot.com/reviews/syphon-filter-logans-shadow-review/1900-6180591/,https://www.gamespot.com/games/syphon-filter-logans-shadow/
Dewy's Adventure Review,Ryan Davis,https://www.gamespot.com/reviews/dewys-adventure-review/1900-6180605/,https://www.gamespot.com/games/dewys-adventure/
FlatOut: Ultimate Carnage Review,Alex Navarro,https://www.gamespot.com/reviews/flatout-ultimate-carnage-review/1900-6180602/,https://www.gamespot.com/games/flatout-ultimate-carnage/
NBA 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-08-review/1900-6180595/,https://www.gamespot.com/games/nba-08/
Dragoneer's Aria Review,Kevin VanOrd,https://www.gamespot.com/reviews/dragoneers-aria-review/1900-6180599/,https://www.gamespot.com/games/dragoneers-aria/
Folklore Review,Kevin VanOrd,https://www.gamespot.com/reviews/folklore-review/1900-6180529/,https://www.gamespot.com/games/folklore/
Super Mario Bros.: The Lost Levels Review,Frank Provo,https://www.gamespot.com/reviews/super-mario-bros-the-lost-levels-review/1900-6180490/,https://www.gamespot.com/games/super-mario-bros-the-lost-levels/
NBA Live 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-live-08-review/1900-6180489/,https://www.gamespot.com/games/nba-live-08/
Tetris Splash Review,Ryan Davis,https://www.gamespot.com/reviews/tetris-splash-review/1900-6180533/,https://www.gamespot.com/games/tetris-splash/
Undercover: Operation Wintersun Review,Brett Todd,https://www.gamespot.com/reviews/undercover-operation-wintersun-review/1900-6180473/,https://www.gamespot.com/games/undercover-operation-wintersun/
Brian Lara 2007 Pressure Play Review,Randolph Ramsay,https://www.gamespot.com/reviews/brian-lara-2007-pressure-play-review/1900-6180488/,https://www.gamespot.com/games/brian-lara-2007-pressure-play/
Dead Head Fred Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dead-head-fred-review/1900-6180478/,https://www.gamespot.com/games/dead-head-fred/
NBA Live 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-live-08-review/1900-6180425/,https://www.gamespot.com/games/nba-live-08/
NBA Live 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-live-08-review/1900-6180427/,https://www.gamespot.com/games/nba-live-08/
Spider-Man: Friend or Foe Review,Ryan Davis,https://www.gamespot.com/reviews/spider-man-friend-or-foe-review/1900-6180451/,https://www.gamespot.com/games/spider-man-friend-or-foe/
Spider-Man: Friend or Foe Review,Ryan Davis,https://www.gamespot.com/reviews/spider-man-friend-or-foe-review/1900-6180453/,https://www.gamespot.com/games/spider-man-friend-or-foe/
Spider-Man: Friend or Foe Review,Ryan Davis,https://www.gamespot.com/reviews/spider-man-friend-or-foe-review/1900-6180452/,https://www.gamespot.com/games/spider-man-friend-or-foe/
CSI: Crime Scene Investigation: Hard Evidence Review,Alex Navarro,https://www.gamespot.com/reviews/csi-crime-scene-investigation-hard-evidence-review/1900-6180423/,https://www.gamespot.com/games/csi-crime-scene-investigation-hard-evidence/
CSI: Crime Scene Investigation: Hard Evidence Review,Alex Navarro,https://www.gamespot.com/reviews/csi-crime-scene-investigation-hard-evidence-review/1900-6180421/,https://www.gamespot.com/games/csi-crime-scene-investigation-hard-evidence/
FIFA 08 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-08-review/1900-6180303/,https://www.gamespot.com/games/fifa-soccer-08/
FIFA 08 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-08-review/1900-6180232/,https://www.gamespot.com/games/fifa-soccer-08/
Dragon Blade: Wrath of Fire Review,Joe Dodson,https://www.gamespot.com/reviews/dragon-blade-wrath-of-fire-review/1900-6180344/,https://www.gamespot.com/games/dragon-blade-wrath-of-fire/
Jackass the Game Review,Ryan Davis,https://www.gamespot.com/reviews/jackass-the-game-review/1900-6180339/,https://www.gamespot.com/games/jackass-the-game/
Shinobi III: Return of the Ninja Master Review,Frank Provo,https://www.gamespot.com/reviews/shinobi-iii-return-of-the-ninja-master-review/1900-6180370/,https://www.gamespot.com/games/shinobi-iii-return-of-the-ninja-master/
NBA 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-2k8-review/1900-6180268/,https://www.gamespot.com/games/nba-2k8/
NBA 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-2k8-review/1900-6180262/,https://www.gamespot.com/games/nba-2k8/
Kirby's Avalanche Review,Frank Provo,https://www.gamespot.com/reviews/kirbys-avalanche-review/1900-6180248/,https://www.gamespot.com/games/kirbys-avalanche/
The Legend of Zelda: Phantom Hourglass Review,Alex Navarro,https://www.gamespot.com/reviews/the-legend-of-zelda-phantom-hourglass-review/1900-6180182/,https://www.gamespot.com/games/the-legend-of-zelda-phantom-hourglass/
Project Gotham Racing 4 Review,,https://www.gamespot.com/reviews/project-gotham-racing-4-review/1900-6180179/,https://www.gamespot.com/games/project-gotham-racing-4/
Jackass: The Game Review,Ryan Davis,https://www.gamespot.com/reviews/jackass-the-game-review/1900-6180198/,https://www.gamespot.com/games/jackass-the-game/
Blazing Angels 2: Secret Weapons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-2-secret-weapons-of-wwii-review/1900-6180162/,https://www.gamespot.com/games/blazing-angels-2-secret-missions-of-wwii/
Enemy Territory: Quake Wars Review,Kevin VanOrd,https://www.gamespot.com/reviews/enemy-territory-quake-wars-review/1900-6180062/,https://www.gamespot.com/games/enemy-territory-quake-wars/
Skate Review,Jeff Gerstmann,https://www.gamespot.com/reviews/skate-review/1900-6180061/,https://www.gamespot.com/games/skate/
PixelJunk Racers Review,Jeff Gerstmann,https://www.gamespot.com/reviews/pixeljunk-racers-review/1900-6180093/,https://www.gamespot.com/games/pixeljunk-racers/
Digimon World: Data Squad Review,Ryan Davis,https://www.gamespot.com/reviews/digimon-world-data-squad-review/1900-6180087/,https://www.gamespot.com/games/digimon-world-data-squad/
Balls of Fury Review,Frank Provo,https://www.gamespot.com/reviews/balls-of-fury-review/1900-6180092/,https://www.gamespot.com/games/balls-of-fury/
NBA 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/nba-08-review/1900-6180012/,https://www.gamespot.com/games/nba-08/
Warriors Orochi Review,Alex Navarro,https://www.gamespot.com/reviews/warriors-orochi-review/1900-6179993/,https://www.gamespot.com/games/warriors-orochi/
Warriors Orochi Review,Alex Navarro,https://www.gamespot.com/reviews/warriors-orochi-review/1900-6179989/,https://www.gamespot.com/games/warriors-orochi/
LocoRoco Cocoreccho Review,Kevin VanOrd,https://www.gamespot.com/reviews/locoroco-cocoreccho-review/1900-6179869/,https://www.gamespot.com/games/locoroco-cocoreccho/
Coded Arms: Contagion Review,Aaron Thomas,https://www.gamespot.com/reviews/coded-arms-contagion-review/1900-6179917/,https://www.gamespot.com/games/coded-arms-contagion/
Company of Heroes: Opposing Fronts Review,Jason Ocampo,https://www.gamespot.com/reviews/company-of-heroes-opposing-fronts-review/1900-6179920/,https://www.gamespot.com/games/company-of-heroes-opposing-fronts/
Legend of Hero Tonma Review,Frank Provo,https://www.gamespot.com/reviews/legend-of-hero-tonma-review/1900-6179921/,https://www.gamespot.com/games/legend-of-hero-tonma/
Juiced 2: Hot Import Nights Review,Alex Navarro,https://www.gamespot.com/reviews/juiced-2-hot-import-nights-review/1900-6179867/,https://www.gamespot.com/games/juiced-2-hot-import-nights/
Guilty Gear XX Accent Core Review,Andrew Park,https://www.gamespot.com/reviews/guilty-gear-xx-accent-core-review/1900-6179858/,https://www.gamespot.com/games/guilty-gear-xx-accent-core/
Juiced 2: Hot Import Nights Review,Alex Navarro,https://www.gamespot.com/reviews/juiced-2-hot-import-nights-review/1900-6179866/,https://www.gamespot.com/games/juiced-2-hot-import-nights/
Kengo: Legend of the 9 Review,Brett Todd,https://www.gamespot.com/reviews/kengo-legend-of-the-9-review/1900-6179861/,https://www.gamespot.com/games/kengo-legend-of-the-9/
7 Wonders of the Ancient World Review,Ryan Davis,https://www.gamespot.com/reviews/7-wonders-of-the-ancient-world-review/1900-6179841/,https://www.gamespot.com/games/7-wonders-of-the-ancient-world/
Silent Debuggers Review,Frank Provo,https://www.gamespot.com/reviews/silent-debuggers-review/1900-6179854/,https://www.gamespot.com/games/silent-debuggers/
Nucleus Review,Alex Navarro,https://www.gamespot.com/reviews/nucleus-review/1900-6179804/,https://www.gamespot.com/games/nucleus-2007/
Halo 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/halo-3-review/1900-6179646/,https://www.gamespot.com/games/halo-3/
Tiger Woods PGA Tour 08 Review,Frank Provo,https://www.gamespot.com/reviews/tiger-woods-pga-tour-08-review/1900-6179652/,https://www.gamespot.com/games/tiger-woods-pga-tour-08/
Galactic Assault: Prisoner of Power Review,Brett Todd,https://www.gamespot.com/reviews/galactic-assault-prisoner-of-power-review/1900-6179639/,https://www.gamespot.com/games/galactic-assault-prisoner-of-power/
Worms: Open Warfare 2 Review,Ryan Davis,https://www.gamespot.com/reviews/worms-open-warfare-2-review/1900-6179677/,https://www.gamespot.com/games/worms-open-warfare-2/
Worms: Open Warfare 2 Review,Ryan Davis,https://www.gamespot.com/reviews/worms-open-warfare-2-review/1900-6179676/,https://www.gamespot.com/games/worms-open-warfare-2/
,,https://www.gamespot.com/reviews/hack-gu-vol-3-redemption/1900-6179664/,
GEON: emotions Review,Kevin VanOrd,https://www.gamespot.com/reviews/geon-emotions-review/1900-6179682/,https://www.gamespot.com/games/geon-emotions/
Piyotama Review,Jeff Gerstmann,https://www.gamespot.com/reviews/piyotama-review/1900-6179666/,https://www.gamespot.com/games/piyotama/
NHL 2K8 Review,Alex Navarro,https://www.gamespot.com/reviews/nhl-2k8-review/1900-6179659/,https://www.gamespot.com/games/nhl-2k8/
